time,symbol,open,high,low,close,volume
2022-07-27,SUSHI/USDT,1.276,1.392,1.248,1.382,8806463.5
2022-07-28,SUSHI/USDT,1.383,1.668,1.347,1.572,18040631.0
2022-07-29,SUSHI/USDT,1.571,1.588,1.451,1.492,11453489.3
2022-07-30,SUSHI/USDT,1.493,1.584,1.454,1.492,10578326.3
2022-07-31,SUSHI/USDT,1.493,1.585,1.421,1.446,8558524.8
2022-08-01,SUSHI/USDT,1.446,1.497,1.394,1.424,5232842.9
2022-08-02,SUSHI/USDT,1.425,1.44,1.328,1.362,5251926.5
2022-08-03,SUSHI/USDT,1.361,1.499,1.319,1.431,7177338.3
2022-08-04,SUSHI/USDT,1.432,1.524,1.413,1.464,6899375.7
2022-08-05,SUSHI/USDT,1.463,1.543,1.456,1.516,6199162.2
2022-08-06,SUSHI/USDT,1.516,1.563,1.488,1.505,3934750.6
2022-08-07,SUSHI/USDT,1.504,1.539,1.47,1.504,3087454.9
2022-08-08,SUSHI/USDT,1.504,1.621,1.502,1.564,4233172.9
2022-08-09,SUSHI/USDT,1.564,1.577,1.421,1.425,6269906.5
2022-08-10,SUSHI/USDT,1.426,1.605,1.386,1.583,6980358.1
2022-08-11,SUSHI/USDT,1.584,1.617,1.522,1.536,5836048.2
2022-08-12,SUSHI/USDT,1.536,1.58,1.498,1.567,3703292.7
2022-08-13,SUSHI/USDT,1.566,1.593,1.524,1.534,2780625.4
2022-08-14,SUSHI/USDT,1.535,1.608,1.464,1.484,5091220.8
2022-08-15,SUSHI/USDT,1.484,1.544,1.419,1.445,5403504.3
2022-08-16,SUSHI/USDT,1.444,1.462,1.406,1.416,3860364.6
2022-08-17,SUSHI/USDT,1.416,1.477,1.357,1.374,3848664.8
2022-08-18,SUSHI/USDT,1.375,1.404,1.292,1.302,3452112.8
2022-08-19,SUSHI/USDT,1.303,1.311,1.15,1.183,7052238.9
2022-08-20,SUSHI/USDT,1.183,1.223,1.131,1.169,4308511.8
2022-08-21,SUSHI/USDT,1.169,1.218,1.164,1.199,3242834.2
2022-08-22,SUSHI/USDT,1.2,1.204,1.129,1.189,4377559.5
2022-08-23,SUSHI/USDT,1.189,1.23,1.152,1.213,5966098.5
2022-08-24,SUSHI/USDT,1.214,1.236,1.175,1.199,3330258.8
2022-08-25,SUSHI/USDT,1.199,1.269,1.179,1.201,8443692.0
2022-08-26,SUSHI/USDT,1.201,1.21,1.052,1.068,5607491.5
